"Interval start","All Packets"
5993,0
5993.5,0
5994,0
5994.5,0
5995,0
5995.5,0
5996,0
5996.5,0
5997,0
5997.5,4
5998,0
5998.5,0
5999,0
5999.5,182
6000,0
6000.5,0
6001,0
6001.5,0
6002,0
6002.5,0
6003,0
6003.5,0
6004,0
6004.5,0
6005,0
6005.5,0
6006,0
6006.5,0
6007,0
6007.5,0
6008,0
6008.5,0
6009,0
6009.5,0
6010,0
6010.5,0
6011,0
6011.5,0
6012,0
6012.5,0
6013,0
6013.5,0
6014,0
6014.5,0
6015,0
6015.5,0
6016,0
6016.5,0
6017,0
6017.5,0
6018,0
6018.5,0
6019,0
6019.5,0
6020,0
6020.5,0
6021,0
6021.5,0
6022,0
6022.5,0
6023,0
6023.5,0
6024,0
6024.5,0
6025,0
6025.5,0
6026,0
6026.5,0
6027,0
6027.5,0
6028,0
6028.5,0
6029,0
6029.5,170
6030,0
6030.5,0
6031,0
6031.5,0
6032,0
6032.5,0
6033,0
6033.5,0
6034,0
6034.5,0
6035,0
6035.5,0
6036,0
6036.5,0
6037,0
6037.5,0
6038,0
6038.5,0
6039,0
6039.5,0
6040,0
6040.5,0
6041,0
6041.5,0
6042,0
6042.5,0
6043,0
6043.5,0
6044,0
6044.5,0
6045,0
6045.5,0
6046,0
6046.5,0
6047,0
6047.5,0
6048,0
6048.5,0
6049,0
6049.5,0
6050,0
6050.5,0
6051,0
6051.5,0
6052,0
6052.5,0
6053,0
6053.5,0
6054,0
6054.5,0
6055,0
6055.5,0
6056,0
6056.5,0
6057,0
6057.5,0
6058,0
6058.5,0
6059,0
6059.5,161
6060,10
6060.5,0
6061,0
6061.5,0
6062,0
6062.5,0
6063,0
6063.5,0
6064,0
6064.5,0
6065,0
6065.5,0
6066,0
6066.5,0
6067,0
6067.5,0
6068,0
6068.5,0
6069,0
6069.5,0
6070,7
6070.5,0
6071,0
6071.5,0
6072,0
6072.5,0
6073,1
6073.5,0
6074,0
6074.5,0
6075,0
6075.5,0
6076,0
6076.5,0
6077,0
6077.5,0
6078,1
6078.5,0
6079,1
6079.5,0
6080,0
6080.5,0
6081,0
6081.5,0
6082,0
6082.5,0
6083,0
6083.5,0
6084,0
6084.5,0
6085,1
6085.5,0
6086,1
6086.5,0
6087,0
6087.5,0
6088,0
6088.5,0
6089,0
6089.5,212
6090,1
6090.5,0
6091,1
6091.5,0
6092,0
6092.5,0
6093,0
6093.5,0
6094,0
6094.5,0
6095,0
6095.5,0
6096,0
6096.5,0
6097,0
6097.5,0
6098,1
6098.5,0
6099,0
6099.5,0
6100,0
6100.5,0
6101,0
6101.5,0
6102,0
6102.5,0
6103,0
6103.5,0
6104,0
6104.5,0
6105,0
6105.5,0
6106,0
6106.5,0
6107,0
6107.5,0
6108,0
6108.5,0
6109,0
6109.5,0
6110,0
6110.5,0
6111,0
6111.5,0
6112,0
6112.5,0
6113,0
6113.5,0
6114,0
6114.5,0
6115,0
6115.5,0
6116,0
6116.5,0
6117,0
6117.5,0
6118,0
6118.5,0
6119,0
6119.5,179
6120,0
6120.5,0
6121,0
6121.5,0
6122,0
6122.5,0
6123,0
6123.5,0
6124,0
6124.5,0
6125,0
6125.5,0
6126,0
6126.5,0
6127,0
6127.5,4
6128,0
6128.5,0
6129,0
6129.5,0
6130,0
6130.5,0
6131,0
6131.5,0
6132,0
6132.5,0
6133,0
6133.5,0
6134,0
6134.5,0
6135,0
6135.5,0
6136,0
6136.5,0
6137,0
6137.5,0
6138,0
6138.5,0
6139,0
6139.5,0
6140,0
6140.5,0
6141,0
6141.5,0
6142,0
6142.5,0
6143,0
6143.5,0
6144,0
6144.5,0
6145,0
6145.5,0
6146,0
6146.5,0
6147,0
6147.5,0
6148,0
6148.5,0
6149,0
6149.5,141
6150,42
6150.5,0
6151,0
6151.5,0
6152,0
6152.5,0
6153,0
6153.5,0
6154,0
6154.5,0
6155,0
6155.5,0
6156,0
6156.5,0
6157,0
6157.5,0
6158,0
6158.5,0
6159,0
6159.5,0
6160,0
6160.5,0
6161,0
6161.5,0
6162,0
6162.5,0
6163,0
6163.5,0
6164,0
6164.5,0
6165,0
6165.5,0
6166,0
6166.5,0
6167,0
6167.5,0
6168,0
6168.5,0
6169,0
6169.5,0
6170,0
6170.5,0
6171,0
6171.5,0
6172,0
6172.5,0
6173,0
6173.5,0
6174,0
6174.5,0
6175,0
6175.5,0
6176,0
6176.5,0
6177,0
6177.5,0
6178,0
6178.5,0
6179,0
6179.5,131
6180,64
6180.5,0
6181,0
6181.5,0
6182,0
6182.5,0
6183,0
6183.5,0
6184,0
6184.5,0
6185,0
6185.5,0
6186,0
6186.5,0
6187,0
6187.5,0
6188,0
6188.5,0
6189,0
6189.5,0
6190,0
6190.5,0
6191,0
6191.5,0
6192,0
6192.5,0
6193,0
6193.5,0
6194,0
6194.5,0
6195,0
6195.5,0
6196,0
6196.5,0
6197,0
6197.5,0
6198,0
6198.5,0
6199,0
6199.5,0
6200,0
6200.5,0
6201,0
6201.5,0
6202,0
6202.5,0
6203,0
6203.5,0
6204,0
6204.5,0
6205,0
6205.5,0
6206,0
6206.5,0
6207,8
6207.5,0
6208,0
6208.5,0
6209,0
6209.5,171
6210,33
6210.5,0
6211,0
6211.5,0
6212,0
6212.5,0
6213,0
6213.5,0
6214,0
6214.5,0
6215,0
6215.5,0
6216,0
6216.5,0
6217,0
6217.5,0
6218,0
6218.5,0
6219,0
6219.5,0
6220,0
6220.5,0
6221,0
6221.5,0
6222,0
6222.5,0
6223,0
6223.5,0
6224,0
6224.5,0
6225,0
6225.5,0
6226,0
6226.5,0
6227,0
6227.5,0
6228,0
6228.5,0
6229,0
6229.5,0
6230,0
6230.5,0
6231,0
6231.5,0
6232,0
6232.5,0
6233,0
6233.5,0
6234,0
6234.5,0
6235,0
6235.5,0
6236,0
6236.5,0
6237,0
6237.5,0
6238,0
6238.5,0
6239,0
6239.5,82
6240,104
6240.5,0
6241,0
6241.5,0
6242,0
6242.5,0
6243,0
6243.5,0
6244,0
6244.5,0
6245,0
6245.5,0
6246,0
6246.5,0
6247,0
6247.5,0
6248,0
6248.5,0
6249,0
6249.5,0
6250,0
6250.5,0
6251,0
6251.5,0
6252,0
6252.5,0
6253,0
6253.5,0
6254,0
6254.5,0
6255,0
6255.5,0
6256,0
6256.5,0
6257,0
6257.5,0
6258,0
6258.5,0
6259,0
6259.5,0
6260,0
6260.5,0
6261,0
6261.5,0
6262,0
6262.5,0
6263,0
6263.5,0
6264,0
6264.5,0
6265,0
6265.5,0
6266,0
6266.5,0
6267,0
6267.5,0
6268,0
6268.5,0
6269,0
6269.5,92
6270,104
6270.5,0
6271,0
6271.5,0
6272,0
6272.5,0
6273,0
6273.5,0
6274,0
6274.5,0
6275,0
6275.5,0
6276,0
6276.5,0
6277,0
6277.5,0
6278,0
6278.5,0
6279,0
6279.5,0
6280,0
6280.5,0
6281,0
6281.5,0
6282,0
6282.5,0
6283,0
6283.5,0
6284,0
6284.5,0
6285,0
6285.5,0
6286,0
6286.5,0
6287,0
6287.5,0
6288,0
6288.5,0
6289,0
6289.5,0
6290,0
6290.5,0
6291,0
6291.5,0
6292,0
6292.5,0
6293,0
6293.5,0
6294,0
6294.5,0
6295,0
6295.5,0
6296,0
6296.5,0
6297,0
6297.5,0
6298,0
6298.5,0
6299,0
6299.5,73
6300,104
6300.5,0
6301,0
6301.5,0
6302,0
6302.5,0
6303,0
6303.5,0
6304,0
6304.5,0
6305,0
6305.5,0
6306,0
6306.5,0
6307,0
6307.5,0
6308,0
6308.5,0
6309,0
6309.5,0
6310,0
6310.5,0
6311,0
6311.5,0
6312,0
6312.5,0
6313,0
6313.5,0
6314,0
6314.5,0
6315,0
6315.5,0
6316,0
6316.5,0
6317,0
6317.5,0
6318,0
6318.5,0
6319,0
6319.5,0
6320,0
6320.5,0
6321,0
6321.5,0
6322,0
6322.5,0
6323,0
6323.5,0
6324,0
6324.5,0
6325,0
6325.5,0
6326,0
6326.5,0
6327,0
6327.5,0
6328,0
6328.5,0
6329,0
6329.5,109
6330,104
6330.5,0
6331,0
6331.5,0
6332,0
6332.5,0
6333,0
6333.5,0
6334,0
6334.5,0
6335,0
6335.5,0
6336,0
6336.5,0
6337,0
6337.5,0
6338,0
6338.5,0
6339,0
6339.5,0
6340,0
6340.5,0
6341,0
6341.5,0
6342,0
6342.5,0
6343,0
6343.5,0
6344,0
6344.5,0
6345,0
6345.5,0
6346,0
6346.5,0
6347,0
6347.5,0
6348,0
6348.5,0
6349,0
6349.5,0
6350,0
6350.5,0
6351,0
6351.5,0
6352,0
6352.5,0
6353,0
6353.5,0
6354,0
6354.5,0
6355,0
6355.5,0
6356,0
6356.5,0
6357,0
6357.5,0
6358,0
6358.5,0
6359,0
6359.5,109
6360,104
6360.5,0
6361,0
6361.5,0
6362,0
6362.5,0
6363,0
6363.5,0
6364,0
6364.5,0
6365,0
6365.5,0
6366,0
6366.5,0
6367,0
6367.5,0
6368,0
6368.5,0
6369,0
6369.5,0
6370,0
6370.5,0
6371,0
6371.5,0
6372,0
6372.5,0
6373,0
6373.5,0
6374,0
6374.5,0
6375,0
6375.5,0
6376,0
6376.5,0
6377,0
6377.5,0
6378,0
6378.5,0
6379,0
6379.5,0
6380,0
6380.5,0
6381,0
6381.5,0
6382,0
6382.5,0
6383,0
6383.5,0
6384,0
6384.5,0
6385,0
6385.5,7
6386,0
6386.5,0
6387,0
6387.5,0
6388,0
6388.5,0
6389,0
6389.5,109
6390,104
