"Interval start","Filtered packets"
20092,0
20093,2
20094,2
20095,2
20096,0
20097,0
20098,0
20099,0
20100,0
20101,0
20102,0
20103,2
20104,4
20105,2
20106,2
20107,0
20108,0
20109,0
20110,0
20111,0
20112,0
20113,0
20114,0
20115,2
20116,2
20117,2
20118,0
20119,0
20120,0
20121,0
20122,2
20123,2
20124,0
20125,0
20126,0
20127,0
20128,0
20129,0
20130,0
20131,0
20132,0
20133,0
20134,0
20135,1
20136,2
20137,2
20138,2
20139,2
20140,0
20141,0
20142,0
20143,0
20144,0
20145,2
20146,4
20147,2
20148,0
20149,0
20150,0
20151,0
20152,0
20153,0
20154,0
20155,0
20156,1
20157,12
20158,0
20159,2
20160,2
20161,2
20162,0
20163,0
20164,0
20165,0
20166,4
20167,4
20168,2
20169,0
20170,0
20171,0
20172,0
20173,0
20174,0
20175,0
20176,0
20177,0
20178,0
20179,0
20180,0
20181,2
20182,2
20183,2
20184,2
20185,2
20186,0
20187,0
20188,0
20189,0
20190,0
20191,0
20192,0
20193,0
20194,0
20195,1
20196,1
20197,1
20198,0
20199,0
20200,0
20201,0
20202,0
20203,2
20204,2
20205,2
20206,0
20207,2
20208,4
20209,2
20210,0
20211,0
20212,0
20213,0
20214,0
20215,0
20216,0
20217,0
20218,0
20219,0
20220,0
20221,0
20222,0
20223,0
20224,0
20225,2
20226,2
20227,4
20228,0
20229,0
20230,2
20231,4
20232,2
20233,0
20234,0
20235,0
20236,0
20237,0
20238,0
20239,0
20240,0
20241,0
20242,0
20243,0
20244,0
20245,0
20246,2
20247,4
20248,2
20249,2
20250,0
20251,0
20252,0
20253,0
20254,0
20255,1
20256,0
20257,2
20258,0
20259,0
20260,0
20261,0
20262,0
20263,0
20264,0
20265,0
20266,0
20267,0
20268,0
20269,4
20270,6
20271,4
20272,0
20273,0
20274,0
20275,0
20276,0
20277,0
20278,0
20279,0
20280,0
20281,0
20282,0
20283,0
20284,0
20285,0
20286,0
20287,1
20288,1
20289,0
20290,0
20291,2
20292,2
20293,4
20294,4
20295,2
20296,0
20297,0
20298,0
20299,0
20300,0
20301,0
20302,0
20303,0
20304,0
20305,0
20306,0
20307,0
20308,0
20309,2
20310,2
20311,0
20312,0
20313,2
20314,2
20315,3
20316,0
20317,0
20318,2
20319,0
20320,0
20321,0
20322,0
20323,0
20324,0
20325,0
20326,0
20327,0
20328,0
20329,0
20330,0
20331,2
20332,4
20333,2
20334,0
20335,2
20336,2
20337,2
20338,0
20339,0
20340,0
20341,0
20342,0
20343,0
20344,0
20345,0
20346,0
20347,0
20348,3
20349,0
20350,0
20351,0
20352,0
20353,0
20354,0
20355,0
20356,2
20357,6
20358,4
20359,2
20360,0
20361,0
20362,0
20363,0
20364,0
20365,0
20366,0
20367,0
20368,0
20369,0
20370,0
20371,0
20372,0
20373,0
20374,0
20375,1
20376,0
20377,0
20378,2
20379,2
20380,2
20381,2
20382,0
20383,0
20384,0
20385,0
20386,0
20387,0
20388,0
20389,0
20390,0
20391,0
20392,0
20393,2
20394,4
20395,2
20396,0
20397,0
20398,0
20399,0
20400,0
20401,2
20402,2
20403,2
20404,0
20405,0
20406,0
20407,0
20408,0
20409,3
20410,0
20411,0
20412,0
20413,0
20414,0
20415,0
20416,0
20417,0
20418,0
20419,2
20420,4
20421,2
20422,0
20423,2
20424,2
20425,2
20426,0
20427,0
20428,0
20429,0
20430,0
20431,2
20432,2
20433,0
20434,0
20435,1
20436,0
20437,0
20438,1
20439,2
20440,0
20441,0
20442,0
20443,0
20444,0
20445,2
20446,2
20447,2
20448,0
20449,0
20450,0
20451,0
20452,0
20453,0
20454,0
20455,2
20456,4
20457,14
20458,0
20459,0
20460,0
20461,0
20462,0
20463,0
20464,0
20465,0
20466,0
20467,0
20468,2
20469,4
20470,2
20471,0
20472,0
20473,0
20474,0
20475,0
20476,0
20477,0
20478,0
20479,0
20480,0
20481,0
20482,0
20483,2
20484,4
20485,2
20486,0
20487,0
20488,0
20489,0
20490,2
20491,2
20492,2
20493,0
20494,2
20495,3
20496,0
20497,0
20498,0
20499,0
20500,2
20501,0
20502,0
20503,0
20504,0
20505,0
20506,0
20507,0
20508,0
20509,0
20510,0
20511,0
20512,2
20513,2
20514,2
20515,0
20516,0
20517,0
20518,2
20519,4
20520,2
20521,0
20522,0
20523,0
20524,0
20525,0
20526,0
20527,0
20528,0
20529,0
20530,3
20531,0
20532,0
20533,0
20534,2
20535,2
20536,2
20537,0
20538,0
20539,0
20540,0
20541,0
20542,0
20543,0
20544,0
20545,0
20546,2
20547,4
20548,2
20549,0
20550,0
20551,0
20552,0
20553,0
20554,0
20555,1
20556,4
20557,4
20558,2
20559,0
20560,2
20561,0
20562,12
20563,0
20564,0
20565,0
20566,0
20567,0
20568,0
20569,0
20570,0
20571,0
20572,0
20573,0
20574,0
20575,0
20576,0
20577,0
20578,2
20579,2
20580,4
20581,4
20582,2
20583,0
20584,0
20585,0
20586,0
20587,0
20588,0
20589,0
20590,1
20591,1
20592,0
20593,0
20594,0
20595,0
20596,0
20597,0
20598,0
20599,0
20600,2
20601,2
20602,2
20603,0
20604,0
20605,0
20606,0
20607,0
20608,0
20609,2
20610,4
20611,2
20612,0
20613,0
20614,0
20615,1
20616,0
20617,0
20618,0
20619,0
20620,0
20621,2
20622,3
20623,2
20624,2
20625,0
20626,0
20627,0
20628,0
20629,0
20630,0
20631,0
20632,0
20633,0
20634,0
20635,0
20636,0
20637,0
20638,0
20639,0
20640,0
20641,0
20642,2
20643,4
20644,4
20645,2
20646,2
20647,0
20648,0
20649,0
20650,0
20651,2
20652,0
20653,0
20654,0
20655,0
20656,0
20657,0
20658,0
20659,0
20660,0
20661,0
20662,0
20663,1
20664,0
20665,0
20666,2
20667,2
20668,2
20669,0
20670,0
20671,0
20672,2
20673,4
20674,2
20675,1
20676,0
20677,0
20678,2
20679,2
20680,0
20681,2
20682,0
20683,0
20684,0
20685,0
20686,0
20687,0
20688,2
20689,2
20690,2
20691,0
20692,0
20693,0
20694,0
20695,0
20696,0
20697,0
20698,0
20699,0
20700,0
20701,0
20702,0
20703,0
20704,2
20705,4
20706,2
20707,0
20708,0
20709,0
20710,2
20711,2
20712,4
20713,0
20714,0
20715,0
20716,0
20717,0
20718,0
20719,0
20720,0
20721,0
20722,0
20723,0
20724,0
20725,0
20726,0
20727,0
20728,0
20729,0
20730,0
20731,0
20732,2
20733,2
20734,2
20735,3
20736,4
20737,2
20738,0
20739,0
20740,0
20741,2
20742,5
20743,0
20744,0
20745,0
20746,0
20747,0
20748,0
20749,0
20750,0
20751,0
20752,0
20753,0
20754,2
20755,2
20756,2
20757,0
20758,0
20759,0
20760,0
20761,0
20762,0
20763,0
20764,0
20765,0
20766,0
20767,2
20768,4
20769,2
20770,0
20771,0
20772,2
20773,0
20774,0
20775,0
20776,3
20777,2
20778,2
20779,0
20780,0
20781,0
20782,0
20783,0
20784,0
20785,0
20786,0
20787,0
20788,0
20789,0
20790,0
20791,0
20792,0
20793,0
20794,0
20795,1
20796,0
20797,0
20798,4
20799,6
20800,4
20801,0
20802,0
20803,5
20804,2
20805,0
20806,0
20807,0
20808,0
20809,0
20810,0
20811,0
20812,0
20813,0
20814,0
20815,0
20816,0
20817,0
20818,0
20819,0
20820,2
20821,2
20822,2
20823,0
20824,0
20825,0
20826,0
20827,0
20828,0
20829,2
20830,4
20831,2
20832,1
20833,2
20834,0
20835,0
20836,0
20837,0
20838,0
20839,0
20840,0
20841,0
20842,2
20843,2
20844,2
20845,0
20846,0
20847,0
20848,0
20849,0
20850,0
20851,0
20852,0
20853,0
20854,0
20855,1
20856,0
20857,0
20858,0
20859,0
20860,0
20861,0
20862,14
20863,5
20864,5
20865,2
20866,2
20867,0
20868,0
20869,0
20870,0
20871,0
20872,0
20873,0
20874,0
20875,0
20876,0
20877,0
20878,0
20879,0
20880,0
20881,0
20882,0
20883,0
20884,0
20885,0
20886,2
20887,2
20888,2
20889,1
20890,0
20891,2
20892,4
20893,2
20894,2
20895,0
20896,0
20897,0
20898,0
20899,0
20900,0
20901,0
20902,0
20903,0
20904,0
20905,0
20906,0
20907,0
20908,2
20909,2
20910,2
20911,0
20912,0
20913,0
20914,0
20915,1
20916,0
20917,0
20918,0
20919,0
20920,0
20921,0
20922,0
20923,0
20924,2
20925,2
20926,6
20927,4
20928,0
20929,0
20930,2
20931,2
20932,2
20933,0
20934,0
20935,0
20936,0
20937,0
20938,0
20939,0
20940,0
20941,0
20942,0
20943,0
20944,0
20945,0
20946,0
20947,0
20948,0
20949,0
20950,0
20951,0
20952,2
20953,4
20954,7
20955,4
20956,0
20957,0
20958,0
20959,0
20960,0
20961,2
20962,2
20963,2
20964,0
20965,0
20966,0
20967,0
20968,0
20969,0
20970,0
20971,0
20972,0
20973,0
20974,2
20975,3
20976,2
20977,0
20978,0
20979,0
20980,0
20981,0
20982,0
20983,0
20984,0
20985,2
20986,0
20987,2
20988,4
20989,4
20990,2
20991,0
20992,0
20993,0
20994,0
20995,0
20996,2
20997,2
20998,2
20999,0
21000,0
21001,0
21002,0
21003,0
21004,0
21005,0
21006,0
21007,0
21008,0
21009,0
21010,0
21011,0
21012,0
21013,0
21014,0
21015,2
21016,2
21017,4
21018,4
21019,2
21020,2
21021,0
21022,0
21023,2
21024,2
21025,2
21026,0
21027,0
21028,0
21029,0
21030,0
21031,0
21032,0
21033,0
21034,0
21035,1
21036,0
21037,0
21038,0
21039,0
21040,2
21041,2
21042,2
21043,0
21044,0
21045,2
21046,0
21047,0
21048,0
21049,2
21050,2
21051,2
21052,4
21053,2
21054,0
21055,0
21056,0
21057,0
21058,0
21059,0
21060,0
21061,0
21062,2
21063,2
21064,2
21065,0
21066,0
21067,0
21068,0
21069,0
21070,0
21071,0
21072,0
21073,0
21074,0
21075,0
21076,3
21077,0
21078,2
21079,4
21080,2
21081,0
21082,0
21083,0
21084,2
21085,2
21086,2
21087,0
21088,0
21089,0
21090,0
21091,0
21092,0
21093,0
21094,0
21095,1
21096,0
21097,0
21098,0
21099,0
21100,0
21101,0
21102,0
21103,0
21104,0
21105,0
21106,4
21107,2
21108,2
21109,0
21110,0
21111,0
21112,2
21113,2
21114,2
21115,4
21116,2
21117,0
21118,0
21119,0
21120,0
21121,0
21122,0
21123,0
21124,0
21125,0
21126,0
21127,0
21128,2
21129,2
21130,2
21131,0
21132,0
21133,0
21134,0
21135,0
21136,2
21137,0
21138,0
21139,0
21140,2
21141,4
21142,2
21143,0
21144,0
21145,0
21146,0
21147,0
21148,0
21149,0
21150,2
21151,2
21152,2
21153,0
21154,0
21155,1
21156,0
21157,0
21158,0
21159,0
21160,0
21161,0
21162,12
21163,0
21164,0
21165,0
21166,1
21167,1
21168,0
21169,0
21170,0
21171,0
21172,2
21173,2
21174,2
21175,0
21176,0
21177,2
21178,4
21179,2
21180,0
21181,0
21182,0
21183,0
21184,0
21185,0
21186,0
21187,0
21188,0
21189,0
21190,0
21191,0
21192,0
21193,0
21194,2
21195,2
21196,2
21197,3
21198,0
21199,0
21200,0
21201,0
21202,2
21203,4
21204,2
21205,0
21206,0
21207,0
21208,0
21209,0
21210,0
21211,0
21212,0
21213,0
21214,0
21215,1
21216,2
21217,2
21218,2
21219,0
21220,0
21221,0
21222,0
21223,0
21224,0
21225,0
21226,0
21227,2
21228,0
21229,0
21230,0
21231,0
21232,0
21233,0
21234,2
21235,2
21236,0
21237,0
21238,2
21239,2
21240,2
21241,2
21242,4
21243,2
21244,0
21245,0
21246,0
21247,0
21248,0
21249,0
21250,0
21251,0
21252,0
21253,0
21254,0
21255,0
21256,0
21257,0
21258,2
21259,0
21260,2
21261,2
21262,2
21263,0
21264,0
21265,2
21266,4
21267,2
21268,0
21269,0
21270,0
21271,0
21272,0
21273,0
21274,0
21275,1
21276,0
21277,0
21278,0
21279,0
21280,0
21281,0
21282,2
21283,2
21284,2
21285,0
21286,0
21287,0
21288,2
21289,0
21290,0
21291,0
21292,0
21293,0
21294,0
21295,0
21296,2
21297,2
21298,0
21299,0
21300,0
21301,0
21302,0
21303,0
21304,4
21305,6
21306,4
21307,0
21308,0
21309,0
21310,0
21311,0
21312,0
21313,0
21314,0
21315,0
21316,0
21317,0
21318,0
21319,2
21320,0
21321,0
21322,0
21323,0
21324,0
21325,0
21326,2
21327,4
21328,6
21329,2
21330,0
21331,0
21332,0
21333,0
21334,0
21335,1
21336,0
21337,0
21338,0
21339,0
21340,1
21341,0
21342,0
21343,0
21344,0
21345,0
21346,0
21347,0
21348,2
21349,4
21350,2
21351,0
21352,0
21353,0
21354,0
21355,0
21356,0
21357,0
21358,0
21359,2
21360,2
21361,0
21362,0
21363,0
21364,0
21365,0
21366,0
21367,2
21368,4
21369,2
21370,2
21371,2
21372,2
21373,0
21374,0
21375,0
21376,0
21377,0
21378,0
21379,3
21380,0
21381,0
21382,0
21383,0
21384,0
21385,0
21386,0
21387,0
21388,0
21389,2
21390,4
21391,2
21392,2
21393,2
21394,2
21395,1
21396,0
21397,0
21398,0
21399,0
21400,0
21401,0
21402,0
21403,0
21404,0
21405,0
21406,0
21407,0
21408,0
21409,1
21410,1
21411,0
21412,0
21413,0
21414,2
21415,2
21416,2
21417,0
21418,0
21419,0
21420,0
21421,0
21422,0
21423,0
21424,0
21425,0
21426,0
21427,0
21428,0
21429,0
21430,2
21431,4
21432,2
21433,0
21434,0
21435,0
21436,2
21437,2
21438,2
21439,0
21440,3
21441,0
21442,0
21443,0
21444,0
21445,0
21446,0
21447,0
21448,0
21449,0
21450,0
21451,2
21452,4
21453,2
21454,0
21455,0
21456,1
21457,0
21458,2
21459,2
21460,2
21461,0
21462,12
21463,0
21464,0
21465,0
21466,0
21467,0
21468,0
21469,0
21470,2
21471,0
21472,0
21473,0
21474,0
21475,0
21476,0
21477,0
21478,0
21479,0
21480,2
21481,4
21482,4
21483,0
21484,0
21485,0
21486,0
21487,0
21488,0
21489,0
21490,0
21491,0
21492,0
21493,2
21494,4
21495,2
21496,0
21497,0
21498,0
21499,0
21500,2
21501,0
21502,2
21503,2
21504,2
21505,0
21506,0
21507,0
21508,0
21509,0
21510,0
21511,0
21512,0
21513,4
21514,6
21515,4
21516,1
21517,0
21518,0
21519,0
21520,0
21521,0
21522,0
21523,0
21524,2
21525,2
21526,2
21527,0
21528,0
21529,0
21530,0
21531,3
21532,0
21533,0
21534,0
21535,0
21536,0
21537,0
21538,0
21539,0
21540,0
21541,0
21542,0
21543,0
21544,2
21545,2
21546,2
21547,2
21548,2
21549,0
21550,0
21551,0
21552,0
21553,0
21554,0
21555,0
21556,2
21557,4
21558,2
21559,0
21560,0
21561,3
21562,0
21563,0
21564,0
21565,0
21566,0
21567,0
21568,2
21569,2
21570,2
21571,0
21572,0
21573,0
21574,0
21575,0
21576,5
21577,6
21578,4
21579,0
21580,0
21581,0
21582,0
21583,0
21584,0
21585,0
21586,0
21587,0
21588,0
21589,0
21590,2
21591,4
21592,2
21593,0
21594,0
21595,0
21596,0
21597,0
21598,0
21599,0
21600,0
21601,0
21602,0
21603,0
21604,0
21605,0
21606,2
21607,2
21608,0
21609,0
21610,0
21611,0
21612,2
21613,2
21614,2
21615,0
21616,0
21617,0
21618,0
21619,2
21620,4
21621,3
21622,1
21623,0
21624,0
21625,0
21626,0
21627,0
21628,0
21629,0
21630,0
21631,0
21632,0
21633,0
21634,2
21635,2
21636,3
21637,0
21638,2
21639,4
21640,2
21641,0
21642,0
21643,0
21644,0
21645,0
21646,0
21647,0
21648,0
21649,0
21650,0
21651,0
21652,2
21653,0
21654,0
21655,0
21656,2
21657,2
21658,2
21659,0
21660,0
21661,0
21662,0
21663,0
21664,0
21665,0
21666,0
21667,0
21668,2
21669,2
21670,0
21671,0
21672,0
21673,0
21674,0
21675,0
21676,0
21677,0
21678,3
21679,2
21680,2
21681,0
21682,0
21683,4
21684,4
21685,2
21686,0
21687,0
21688,0
21689,0
21690,0
21691,0
21692,0
21693,0
21694,0
21695,0
21696,1
21697,0
21698,0
21699,0
21700,4
21701,6
21702,4
21703,0
21704,0
21705,0
21706,0
21707,0
21708,0
21709,0
21710,0
21711,0
21712,0
21713,2
21714,0
21715,0
21716,0
21717,0
21718,0
21719,0
21720,0
21721,0
21722,2
21723,2
21724,2
21725,0
21726,0
21727,0
21728,0
21729,0
21730,0
21731,0
21732,0
21733,0
21734,0
21735,0
21736,0
21737,0
21738,0
21739,0
21740,0
21741,0
21742,0
21743,2
21744,3
21745,2
21746,4
21747,4
21748,2
21749,0
21750,0
21751,0
21752,0
21753,0
21754,0
21755,0
21756,1
21757,0
21758,0
21759,0
21760,0
21761,0
21762,14
21763,4
21764,2
21765,0
21766,2
21767,2
21768,2
21769,0
21770,0
21771,0
21772,0
21773,1
21774,1
21775,0
21776,0
21777,0
21778,0
21779,0
21780,0
21781,0
21782,0
21783,0
21784,0
21785,1
21786,6
21787,0
21788,2
21789,2
21790,2
21791,2
21792,2
21793,0
21794,0
21795,0
21796,0
21797,0
21798,0
21799,0
21800,0
21801,0
21802,0
21803,0
21804,2
21805,0
21806,0
21807,0
21808,0
21809,2
21810,6
21811,4
21812,2
21813,0
21814,0
21815,0
21816,1
21817,0
21818,0
21819,0
21820,0
21821,0
21822,0
21823,0
21824,0
21825,2
21826,4
21827,2
21828,0
21829,0
21830,0
21831,0
21832,0
21833,2
21834,4
21835,2
21836,0
21837,0
21838,0
21839,0
21840,0
21841,0
21842,0
21843,0
21844,0
21845,0
21846,0
21847,0
21848,0
21849,0
21850,0
21851,0
21852,0
21853,2
21854,2
21855,2
21856,2
21857,2
21858,0
21859,0
21860,0
21861,0
21862,0
21863,0
21864,2
21865,1
21866,0
21867,0
21868,0
21869,0
21870,0
21871,0
21872,2
21873,4
21874,2
21875,0
21876,1
21877,2
21878,2
21879,2
21880,0
21881,0
21882,0
21883,0
21884,0
21885,0
21886,0
21887,2
21888,4
21889,2
21890,0
21891,0
21892,0
21893,0
21894,0
21895,2
21896,0
21897,0
21898,0
21899,2
21900,2
21901,2
21902,0
21903,0
21904,0
21905,0
21906,0
21907,0
21908,0
21909,0
21910,0
21911,0
21912,0
21913,0
21914,0
21915,2
21916,2
21917,0
21918,0
21919,0
21920,0
21921,2
21922,2
21923,2
21924,0
21925,2
21926,0
21927,0
21928,0
21929,0
21930,0
21931,0
21932,0
21933,0
21934,0
21935,0
21936,3
21937,4
21938,2
21939,0
21940,0
21941,0
21942,0
21943,2
21944,2
21945,2
21946,0
21947,0
21948,0
21949,2
21950,4
21951,2
21952,0
21953,0
21954,0
21955,2
21956,1
21957,0
21958,0
21959,0
21960,0
21961,0
21962,0
21963,0
21964,0
21965,2
21966,2
21967,2
21968,0
21969,0
21970,0
21971,0
21972,0
21973,0
21974,0
21975,0
21976,0
21977,0
21978,0
21979,0
21980,0
21981,0
21982,0
21983,0
21984,0
21985,0
21986,2
21987,2
21988,2
21989,2
21990,0
21991,0
21992,0
21993,0
21994,0
21995,0
21996,1
21997,0
21998,0
21999,2
22000,4
22001,2
22002,0
22003,0
22004,0
22005,0
22006,0
22007,0
22008,0
22009,2
22010,2
22011,4
22012,4
22013,2
22014,0
22015,0
22016,2
22017,0
22018,0
22019,0
22020,0
22021,0
22022,0
22023,0
22024,0
22025,0
22026,0
22027,0
22028,0
22029,0
22030,0
22031,2
22032,2
22033,2
22034,0
22035,0
22036,0
22037,0
22038,2
22039,2
22040,0
22041,0
22042,0
22043,0
22044,0
22045,0
22046,0
22047,2
22048,0
22049,0
22050,0
22051,0
22052,0
22053,2
22054,2
22055,2
22056,1
22057,0
22058,0
22059,0
22060,0
22061,0
22062,14
22063,4
22064,2
22065,0
22066,0
22067,0
22068,0
22069,0
22070,0
22071,0
22072,0
22073,0
22074,2
22075,6
22076,4
22077,5
22078,0
22079,0
22080,0
22081,0
22082,0
22083,0
22084,0
22085,0
22086,0
22087,0
22088,0
22089,0
22090,0
22091,0
22092,0
22093,0
22094,0
22095,0
22096,0
22097,2
22098,2
22099,2
22100,2
22101,2
22102,0
22103,0
22104,0
22105,0
22106,0
22107,2
22108,0
22109,0
22110,0
22111,0
22112,0
22113,0
22114,0
22115,0
22116,1
22117,0
22118,0
22119,2
22120,2
22121,2
22122,0
22123,0
22124,0
22125,2
22126,4
22127,2
22128,1
22129,0
22130,0
22131,0
22132,0
22133,0
22134,0
22135,0
22136,2
22137,4
22138,4
22139,0
22140,0
22141,2
22142,2
22143,2
22144,0
22145,0
22146,0
22147,0
22148,0
22149,0
22150,0
22151,0
22152,0
22153,0
22154,0
22155,0
22156,0
22157,0
22158,0
22159,0
22160,0
22161,0
22162,0
22163,4
22164,4
22165,2
22166,0
22167,0
22168,3
22169,0
22170,0
22171,0
22172,0
22173,0
22174,0
22175,0
22176,1
22177,0
22178,0
22179,0
22180,0
22181,0
22182,0
22183,0
22184,0
22185,2
22186,2
22187,2
22188,2
22189,4
22190,2
22191,0
22192,0
22193,0
22194,0
22195,0
22196,0
22197,0
22198,4
22199,4
22200,2
22201,0
22202,0
22203,0
22204,0
22205,0
22206,1
22207,2
22208,2
22209,2
22210,0
22211,0
22212,0
22213,0
22214,0
22215,0
22216,0
22217,0
22218,0
22219,0
22220,0
22221,0
22222,0
22223,0
22224,0
22225,0
22226,0
22227,0
22228,0
22229,5
22230,2
22231,2
22232,0
22233,0
22234,0
22235,0
22236,1
22237,0
22238,0
22239,0
22240,0
22241,0
22242,0
22243,0
22244,0
22245,0
22246,0
22247,0
22248,0
22249,0
22250,0
22251,4
22252,6
22253,4
22254,0
22255,0
22256,0
22257,0
22258,0
22259,2
22260,2
22261,4
22262,2
22263,0
22264,0
22265,0
22266,0
22267,0
22268,0
22269,0
22270,0
22271,0
22272,0
22273,2
22274,2
22275,2
22276,0
22277,0
22278,0
22279,0
22280,0
22281,0
22282,0
22283,0
22284,0
22285,2
22286,2
22287,0
22288,0
22289,3
22290,0
22291,0
22292,0
