"Interval start","Filtered packets"
21705,0
21706,1
21707,2
21708,0
21709,0
21710,1
21711,0
21712,1
21713,1
21714,0
21715,1
21716,0
21717,1
21718,1
21719,0
21720,0
21721,1
21722,0
21723,1
21724,1
21725,0
21726,0
21727,1
21728,0
21729,0
21730,0
21731,0
21732,0
21733,0
21734,0
21735,0
21736,0
21737,2
21738,0
21739,0
21740,0
21741,1
21742,0
21743,1
21744,5
21745,0
21746,0
21747,1
21748,1
21749,1
21750,0
21751,1
21752,0
21753,0
21754,0
21755,0
21756,0
21757,2
21758,1
21759,1
21760,0
21761,0
21762,0
21763,0
21764,0
21765,0
21766,0
21767,1
21768,0
21769,0
21770,1
21771,0
21772,0
21773,0
21774,1
21775,0
21776,0
21777,1
21778,2
21779,1
21780,1
21781,0
21782,0
21783,0
21784,0
21785,0
21786,1
21787,2
21788,0
21789,0
21790,0
21791,0
21792,0
21793,1
21794,0
21795,1
21796,0
21797,1
21798,0
21799,0
21800,0
21801,0
21802,0
21803,0
21804,0
21805,0
21806,0
21807,1
21808,1
21809,0
21810,1
21811,0
21812,0
21813,0
21814,0
21815,0
21816,0
21817,2
21818,1
21819,0
21820,0
21821,0
21822,0
21823,0
21824,2
21825,0
21826,1
21827,1
21828,0
21829,0
21830,0
21831,0
21832,1
21833,0
21834,1
21835,0
21836,0
21837,2
21838,0
21839,0
21840,0
21841,0
21842,0
21843,0
21844,0
21845,0
21846,0
21847,1
21848,1
21849,0
21850,0
21851,0
21852,0
21853,1
21854,1
21855,0
21856,0
21857,1
21858,2
21859,0
21860,0
21861,1
21862,1
21863,0
21864,0
21865,0
21866,0
21867,0
21868,3
21869,0
21870,1
21871,3
21872,0
21873,0
21874,0
21875,0
21876,0
21877,0
21878,1
21879,0
21880,0
21881,0
21882,0
21883,0
21884,0
21885,1
21886,0
21887,0
21888,1
21889,1
21890,1
21891,1
21892,0
21893,1
21894,6
21895,0
21896,0
21897,1
21898,3
21899,0
21900,0
21901,0
21902,0
21903,0
21904,0
21905,1
21906,1
21907,0
21908,1
21909,0
21910,0
21911,0
21912,0
21913,0
21914,0
21915,0
21916,0
21917,0
21918,1
21919,0
21920,0
21921,1
21922,0
21923,0
21924,0
21925,1
21926,1
21927,0
21928,2
21929,0
21930,0
21931,0
21932,0
21933,1
21934,1
21935,0
21936,0
21937,0
21938,1
21939,0
21940,0
21941,1
21942,1
21943,0
21944,1
21945,0
21946,0
21947,0
21948,1
21949,0
21950,2
21951,0
21952,0
21953,0
21954,0
21955,0
21956,0
21957,1
21958,2
21959,0
21960,0
21961,1
21962,1
21963,0
21964,0
21965,0
21966,0
21967,0
21968,1
21969,1
21970,1
21971,0
21972,0
21973,0
21974,0
21975,0
21976,0
21977,1
21978,2
21979,0
21980,0
21981,0
21982,0
21983,0
21984,0
21985,0
21986,0
21987,0
21988,2
21989,0
21990,0
21991,0
21992,0
21993,1
21994,0
21995,0
21996,0
21997,0
21998,1
21999,0
22000,1
22001,1
22002,0
22003,1
22004,0
22005,0
22006,1
22007,0
22008,2
22009,1
22010,1
22011,0
22012,0
22013,0
22014,0
22015,1
22016,0
22017,1
22018,1
22019,0
22020,0
22021,0
22022,0
22023,0
22024,0
22025,0
22026,0
22027,0
22028,1
22029,0
22030,0
22031,0
22032,1
22033,0
22034,0
22035,0
22036,1
22037,0
22038,2
22039,0
22040,0
22041,0
22042,0
22043,0
22044,1
22045,1
22046,0
22047,0
22048,2
22049,0
22050,0
22051,0
22052,1
22053,1
22054,0
22055,0
22056,0
22057,0
22058,2
22059,1
22060,0
22061,0
22062,1
22063,0
22064,0
22065,0
22066,0
22067,1
22068,14
22069,1
22070,1
22071,0
22072,1
22073,0
22074,1
22075,0
22076,0
22077,0
22078,2
22079,0
22080,1
22081,1
22082,0
22083,0
22084,0
22085,0
22086,0
22087,1
22088,1
22089,1
22090,0
22091,0
22092,0
22093,0
22094,0
22095,0
22096,0
22097,0
22098,1
22099,0
22100,0
22101,0
22102,0
22103,0
22104,1
22105,0
22106,0
22107,0
22108,3
22109,1
22110,0
22111,0
22112,0
22113,0
22114,0
22115,0
22116,1
22117,1
22118,0
22119,2
22120,0
22121,0
22122,0
22123,1
22124,0
22125,1
22126,0
22127,0
22128,0
22129,1
22130,1
22131,0
22132,0
22133,0
22134,0
22135,0
22136,0
22137,0
22138,1
22139,1
22140,1
22141,0
22142,0
22143,0
22144,1
22145,1
22146,0
22147,0
22148,0
22149,1
22150,0
22151,1
22152,0
22153,1
22154,0
22155,0
22156,0
22157,0
22158,0
22159,4
22160,0
22161,1
22162,0
22163,0
22164,0
22165,0
22166,0
22167,0
22168,0
22169,0
22170,1
22171,3
22172,0
22173,0
22174,0
22175,2
22176,0
22177,0
22178,0
22179,0
22180,1
22181,0
22182,1
22183,0
22184,1
22185,0
22186,0
22187,0
22188,0
22189,0
22190,4
22191,1
22192,1
22193,1
22194,0
22195,0
22196,0
22197,5
22198,4
22199,0
22200,2
22201,0
22202,0
22203,0
22204,0
22205,1
22206,1
22207,0
22208,1
22209,0
22210,1
22211,0
22212,1
22213,0
22214,0
22215,1
22216,0
22217,0
22218,0
22219,1
22220,2
22221,0
22222,0
22223,0
22224,0
22225,0
22226,0
22227,1
22228,2
22229,0
22230,1
22231,1
22232,0
22233,0
22234,1
22235,0
22236,1
22237,0
22238,0
22239,0
22240,1
22241,0
22242,0
22243,0
22244,0
22245,0
22246,0
22247,0
22248,0
22249,0
22250,2
22251,1
22252,0
22253,0
22254,0
22255,1
22256,1
22257,0
22258,0
22259,0
22260,1
22261,0
22262,1
22263,0
22264,1
22265,0
22266,0
22267,0
22268,0
22269,0
22270,2
22271,0
22272,1
22273,0
22274,0
22275,0
22276,0
22277,0
22278,0
22279,0
22280,1
22281,0
22282,0
22283,0
22284,0
22285,0
22286,1
22287,0
22288,2
22289,0
22290,2
22291,0
22292,1
22293,0
22294,0
22295,0
22296,0
22297,0
22298,1
22299,0
22300,2
22301,0
22302,0
22303,1
22304,0
22305,0
22306,1
22307,0
22308,1
22309,0
22310,2
22311,0
22312,0
22313,0
22314,0
22315,0
22316,0
22317,0
22318,1
22319,0
22320,1
22321,0
22322,0
22323,1
22324,0
22325,0
22326,0
22327,1
22328,1
22329,0
22330,1
22331,0
22332,0
22333,0
22334,0
22335,3
22336,3
22337,0
22338,2
22339,0
22340,1
22341,0
22342,0
22343,1
22344,2
22345,0
22346,0
22347,0
22348,1
22349,0
22350,1
22351,0
22352,0
22353,0
22354,0
22355,0
22356,0
22357,0
22358,1
22359,2
22360,1
22361,0
22362,0
22363,0
22364,0
22365,0
22366,1
22367,0
22368,1
22369,0
22370,2
22371,0
22372,0
22373,0
22374,1
22375,0
22376,1
22377,0
22378,0
22379,0
22380,1
22381,0
22382,1
22383,0
22384,1
22385,0
22386,0
22387,0
22388,0
22389,0
22390,1
22391,0
22392,0
22393,0
22394,0
22395,0
22396,0
22397,0
22398,1
22399,0
22400,2
22401,0
22402,1
22403,0
22404,1
22405,0
22406,2
22407,0
22408,0
22409,0
22410,2
22411,0
22412,1
22413,0
22414,0
22415,0
22416,0
22417,0
22418,1
22419,0
22420,2
22421,0
22422,0
22423,0
22424,0
22425,0
22426,0
22427,0
22428,0
22429,0
22430,2
22431,0
22432,0
22433,0
22434,1
22435,0
22436,0
22437,0
22438,1
22439,0
22440,2
22441,0
22442,0
22443,0
22444,0
22445,0
22446,1
22447,0
22448,1
22449,0
22450,1
22451,0
22452,0
22453,0
22454,1
22455,0
22456,1
22457,1
22458,0
22459,0
22460,1
22461,0
22462,0
22463,0
22464,0
22465,0
22466,0
22467,0
22468,1
22469,0
22470,2
22471,5
22472,0
22473,0
22474,1
22475,0
22476,1
22477,0
22478,0
22479,0
22480,0
22481,1
22482,1
22483,0
22484,2
22485,0
22486,0
22487,0
22488,0
22489,0
22490,1
22491,1
22492,1
22493,0
22494,0
22495,0
22496,0
22497,0
22498,0
22499,0
22500,0
22501,6
22502,0
22503,0
22504,0
22505,0
22506,1
22507,0
22508,0
22509,0
22510,1
22511,1
22512,1
22513,1
22514,0
22515,0
22516,0
22517,0
22518,1
22519,0
22520,1
22521,1
22522,0
22523,0
22524,0
22525,0
22526,1
22527,0
22528,2
22529,0
22530,0
22531,1
22532,0
22533,0
22534,0
22535,0
22536,0
22537,0
22538,0
22539,0
22540,0
22541,1
22542,1
22543,0
22544,0
22545,0
22546,0
22547,0
22548,0
22549,1
22550,1
22551,2
22552,0
22553,0
22554,0
22555,0
22556,0
22557,1
22558,1
22559,1
22560,0
22561,1
22562,0
22563,0
22564,0
22565,1
22566,2
22567,0
22568,0
22569,0
22570,1
22571,1
22572,0
22573,0
22574,0
22575,0
22576,0
22577,0
22578,0
22579,0
22580,0
22581,2
22582,0
22583,0
22584,0
22585,1
22586,0
22587,1
22588,1
22589,0
22590,0
22591,1
22592,0
22593,1
22594,1
22595,0
22596,0
22597,0
22598,1
22599,0
22600,0
22601,2
22602,1
22603,1
22604,0
22605,0
22606,0
22607,0
22608,0
22609,0
22610,1
22611,1
22612,0
22613,0
22614,0
22615,0
22616,0
22617,1
22618,0
22619,0
22620,0
22621,2
22622,0
22623,1
22624,0
22625,0
22626,1
22627,0
22628,0
22629,1
22630,1
22631,1
22632,0
22633,0
22634,0
22635,0
22636,0
22637,5
22638,3
22639,0
22640,0
22641,1
22642,0
22643,0
22644,0
22645,0
22646,0
22647,0
22648,1
22649,0
22650,0
22651,1
22652,0
22653,1
22654,0
22655,0
22656,0
22657,1
22658,2
22659,0
22660,0
22661,1
22662,0
22663,0
22664,1
22665,0
22666,1
22667,0
22668,0
22669,0
22670,1
22671,1
22672,1
22673,0
22674,1
22675,0
22676,0
22677,0
22678,1
22679,0
22680,0
22681,1
22682,0
22683,1
22684,0
22685,0
22686,0
22687,0
22688,0
22689,1
22690,0
22691,1
22692,0
22693,1
22694,1
22695,0
22696,0
22697,0
22698,0
22699,0
22700,0
22701,2
22702,1
22703,0
22704,0
22705,0
22706,0
22707,0
22708,1
22709,1
22710,1
22711,1
22712,0
22713,0
22714,0
22715,0
22716,0
22717,0
22718,0
22719,0
22720,0
22721,1
22722,0
22723,0
22724,0
22725,1
22726,0
22727,0
22728,0
22729,0
22730,1
22731,0
22732,2
22733,1
22734,0
22735,0
22736,1
22737,0
22738,1
22739,1
22740,0
22741,0
22742,2
22743,0
22744,0
22745,0
22746,0
22747,0
22748,0
22749,0
22750,0
22751,0
22752,1
22753,0
22754,0
22755,0
22756,0
22757,0
22758,0
22759,0
22760,0
22761,0
22762,1
22763,0
22764,0
22765,0
22766,0
22767,0
22768,1
22769,0
22770,0
22771,3
22772,3
22773,0
22774,0
22775,0
22776,0
22777,0
22778,0
22779,0
22780,0
22781,0
22782,1
22783,0
22784,0
22785,0
22786,0
22787,0
22788,0
22789,0
22790,1
22791,0
22792,1
22793,0
22794,0
22795,1
22796,0
22797,0
22798,1
22799,0
22800,0
22801,0
22802,0
22803,1
22804,0
22805,0
22806,0
22807,0
22808,0
22809,0
22810,0
22811,0
22812,0
22813,1
22814,0
22815,0
22816,0
22817,0
22818,0
22819,0
22820,0
22821,0
22822,0
22823,1
22824,0
22825,0
22826,0
22827,0
22828,1
22829,0
22830,0
22831,0
22832,0
22833,1
22834,0
22835,0
22836,0
22837,0
22838,0
22839,0
22840,0
22841,0
22842,0
22843,1
22844,0
22845,0
22846,0
22847,0
22848,0
22849,0
22850,3
22851,0
22852,1
22853,1
22854,0
22855,0
22856,0
22857,0
22858,1
22859,0
22860,0
22861,0
22862,0
22863,1
22864,0
22865,0
22866,0
22867,0
22868,0
22869,0
22870,0
22871,0
22872,0
22873,1
22874,0
22875,0
22876,0
22877,0
22878,0
22879,0
22880,8
22881,0
22882,12
22883,1
22884,0
22885,0
22886,0
22887,0
22888,1
22889,0
22890,0
22891,0
22892,0
22893,1
22894,0
22895,0
22896,0
22897,0
22898,0
22899,0
22900,0
22901,0
22902,0
22903,2
22904,0
22905,0
22906,0
22907,0
22908,1
22909,0
22910,1
22911,0
22912,0
22913,1
22914,0
22915,0
22916,0
22917,0
22918,1
22919,0
22920,0
22921,0
22922,0
22923,1
22924,0
22925,0
22926,0
22927,0
22928,0
22929,0
22930,0
22931,0
22932,0
22933,1
22934,0
22935,0
22936,0
22937,0
22938,0
22939,0
22940,0
22941,0
22942,0
22943,1
22944,1
22945,0
22946,2
22947,0
22948,1
22949,1
22950,0
22951,0
22952,0
22953,1
22954,0
22955,1
22956,1
22957,0
22958,1
22959,0
22960,0
22961,0
22962,1
22963,1
22964,2
22965,0
22966,0
22967,0
22968,0
22969,0
22970,1
22971,0
22972,0
22973,1
22974,0
22975,0
22976,0
22977,0
22978,2
22979,0
22980,0
22981,0
22982,1
22983,1
22984,1
22985,0
22986,0
22987,0
22988,0
22989,0
22990,1
22991,0
22992,1
22993,1
22994,0
22995,0
22996,0
22997,0
22998,1
22999,1
23000,0
23001,0
23002,0
23003,0
23004,0
23005,0
23006,0
23007,0
23008,1
23009,0
23010,0
23011,0
23012,0
23013,2
23014,0
23015,0
23016,0
23017,0
23018,1
23019,1
23020,0
23021,1
23022,0
23023,1
23024,0
23025,1
23026,0
23027,1
23028,0
23029,0
23030,1
23031,0
23032,0
23033,2
23034,0
23035,1
23036,0
23037,0
23038,1
23039,0
23040,0
23041,0
23042,0
23043,1
23044,0
23045,0
23046,0
23047,0
23048,0
23049,1
23050,0
23051,0
23052,0
23053,2
23054,0
23055,1
23056,0
23057,0
23058,0
23059,0
23060,4
23061,3
23062,0
23063,2
23064,0
23065,0
23066,0
23067,0
23068,1
23069,0
23070,0
23071,3
23072,1
23073,4
23074,0
23075,0
23076,0
23077,1
23078,0
23079,0
23080,0
23081,0
23082,0
23083,0
23084,1
23085,0
23086,0
23087,1
23088,0
23089,0
23090,1
23091,1
23092,0
23093,1
23094,1
23095,0
23096,0
23097,0
23098,1
23099,1
23100,0
23101,1
23102,0
23103,0
23104,1
23105,0
23106,0
23107,1
23108,0
23109,1
23110,0
23111,0
23112,0
23113,0
23114,1
23115,0
23116,0
23117,0
23118,0
23119,0
23120,0
23121,0
23122,0
23123,1
23124,1
23125,0
23126,0
23127,1
23128,0
23129,1
23130,0
23131,0
23132,0
23133,1
23134,1
23135,1
23136,0
23137,1
23138,0
23139,0
23140,0
23141,0
23142,1
23143,0
23144,3
23145,0
23146,0
23147,0
23148,0
23149,0
23150,0
23151,0
23152,0
23153,0
23154,1
23155,0
23156,0
23157,0
23158,2
23159,0
23160,0
23161,0
23162,1
23163,0
23164,2
23165,0
23166,0
23167,0
23168,0
23169,0
23170,1
23171,0
23172,1
23173,0
23174,1
23175,0
23176,0
23177,0
23178,1
23179,0
23180,1
23181,0
23182,0
23183,0
23184,1
23185,0
23186,0
23187,0
23188,0
23189,0
23190,1
23191,0
23192,0
23193,0
23194,2
23195,4
23196,0
23197,0
23198,1
23199,1
23200,0
23201,0
23202,0
23203,1
23204,1
23205,1
23206,0
23207,1
23208,0
23209,0
23210,1
23211,0
23212,0
23213,1
23214,1
23215,1
23216,0
23217,0
23218,1
23219,0
23220,0
23221,0
23222,0
23223,0
23224,1
23225,0
23226,6
23227,0
23228,0
23229,1
23230,0
23231,0
23232,0
23233,1
23234,1
23235,1
23236,0
23237,0
23238,0
23239,0
23240,0
23241,1
23242,0
23243,1
23244,1
23245,0
23246,1
23247,0
23248,1
23249,1
23250,0
23251,1
23252,0
23253,0
23254,1
23255,0
23256,0
23257,0
23258,1
23259,0
23260,0
23261,0
23262,0
23263,0
23264,1
23265,0
23266,0
23267,0
23268,1
23269,0
23270,1
23271,0
23272,1
23273,1
23274,1
23275,0
23276,0
23277,0
23278,1
23279,1
23280,0
23281,1
23282,0
23283,0
23284,0
23285,0
23286,0
23287,1
23288,0
23289,1
23290,0
23291,0
23292,0
23293,1
23294,0
23295,0
23296,0
23297,0
23298,0
23299,0
23300,0
23301,0
23302,1
23303,2
23304,0
23305,0
23306,0
23307,1
23308,1
23309,1
23310,0
23311,0
23312,0
23313,1
23314,0
23315,1
23316,1
23317,0
23318,0
23319,0
23320,0
23321,0
23322,1
23323,1
23324,1
23325,0
23326,0
23327,0
23328,0
23329,0
23330,1
23331,0
23332,0
23333,1
23334,0
23335,0
23336,0
23337,0
23338,1
23339,0
23340,0
23341,0
23342,1
23343,1
23344,1
23345,0
23346,0
23347,6
23348,0
23349,0
23350,1
23351,0
23352,1
23353,1
23354,0
23355,0
23356,0
23357,0
23358,1
23359,2
23360,0
23361,0
23362,0
23363,1
23364,0
23365,0
23366,0
23367,0
23368,1
23369,0
23370,0
23371,0
23372,0
23373,1
23374,1
23375,0
23376,0
23377,0
23378,1
23379,1
23380,0
23381,0
23382,0
23383,1
23384,2
23385,1
23386,0
23387,1
23388,0
23389,0
23390,1
23391,0
23392,0
23393,1
23394,1
23395,1
23396,0
23397,0
23398,0
23399,0
23400,0
23401,0
23402,0
23403,0
23404,1
23405,0
23406,0
23407,0
23408,0
23409,1
23410,0
23411,0
23412,0
23413,1
23414,1
23415,2
23416,0
23417,0
23418,0
23419,0
23420,0
23421,1
23422,0
23423,0
23424,2
23425,0
23426,0
23427,0
23428,1
23429,0
23430,1
23431,0
23432,0
23433,0
23434,1
23435,0
23436,0
23437,0
23438,0
23439,0
23440,0
23441,0
23442,1
23443,0
23444,1
23445,0
23446,0
23447,0
23448,0
23449,0
23450,1
23451,0
23452,0
23453,0
23454,1
23455,0
23456,0
23457,0
23458,1
23459,0
23460,0
23461,0
23462,0
23463,0
23464,1
23465,0
23466,1
23467,0
23468,0
23469,0
23470,0
23471,1
23472,0
23473,0
23474,7
23475,0
23476,0
23477,0
23478,0
23479,0
23480,0
23481,0
23482,0
23483,0
23484,1
23485,0
23486,0
23487,0
23488,1
23489,0
23490,0
23491,0
23492,0
23493,0
23494,1
23495,2
23496,1
23497,0
23498,1
23499,0
23500,0
23501,0
23502,0
23503,1
23504,1
23505,0
23506,0
23507,0
23508,0
23509,1
23510,1
23511,0
23512,0
23513,0
23514,2
23515,0
23516,0
23517,0
23518,1
23519,0
23520,0
23521,0
23522,0
23523,0
23524,1
23525,0
23526,0
23527,0
23528,1
23529,0
23530,0
23531,0
23532,0
23533,0
23534,1
23535,0
23536,0
23537,0
23538,0
23539,0
23540,0
23541,0
23542,0
23543,0
23544,1
23545,0
23546,0
23547,0
23548,1
23549,0
23550,0
23551,0
23552,0
23553,0
23554,1
23555,0
23556,0
23557,0
23558,1
23559,0
23560,0
23561,0
23562,0
23563,0
23564,0
23565,0
23566,0
23567,0
23568,0
23569,0
23570,1
23571,0
23572,0
23573,0
23574,1
23575,0
23576,0
23577,0
23578,1
23579,0
23580,0
23581,0
23582,0
23583,0
23584,2
23585,0
23586,0
23587,0
23588,0
23589,0
23590,0
23591,0
23592,0
23593,0
23594,1
23595,0
23596,0
23597,0
23598,0
23599,0
23600,0
23601,0
23602,0
23603,0
23604,1
23605,0
23606,0
23607,0
23608,0
23609,0
23610,1
23611,0
23612,0
23613,0
23614,1
23615,0
23616,1
23617,0
23618,1
23619,0
23620,0
23621,0
23622,0
23623,0
23624,1
23625,0
23626,0
23627,0
23628,0
23629,6
23630,1
23631,0
23632,0
23633,0
23634,2
23635,0
23636,0
23637,0
23638,2
23639,0
23640,2
23641,0
23642,0
23643,0
23644,1
23645,0
23646,1
23647,0
23648,1
23649,0
23650,0
23651,0
23652,0
23653,0
23654,2
23655,1
23656,0
23657,0
23658,0
23659,0
23660,0
23661,0
23662,0
23663,0
23664,1
23665,0
23666,0
23667,0
23668,1
23669,0
23670,1
23671,0
23672,0
23673,0
23674,2
23675,0
23676,1
23677,0
23678,0
23679,0
23680,0
23681,0
23682,1
23683,0
23684,2
23685,0
23686,0
23687,0
23688,0
23689,0
23690,2
23691,1
23692,0
23693,0
23694,1
23695,2
23696,0
23697,1
23698,0
23699,0
23700,0
23701,0
23702,0
23703,0
23704,0
23705,1
23706,1
23707,0
23708,0
23709,0
23710,1
23711,0
23712,1
23713,0
23714,0
23715,1
23716,0
23717,0
23718,1
23719,1
23720,0
23721,0
23722,0
23723,0
23724,0
23725,1
23726,1
23727,0
23728,1
23729,1
23730,0
23731,0
23732,0
23733,0
23734,0
23735,2
23736,0
23737,0
23738,0
23739,0
23740,0
23741,0
23742,0
23743,0
23744,1
23745,1
23746,0
23747,1
23748,0
23749,0
23750,0
23751,0
23752,0
23753,1
23754,0
23755,1
23756,0
23757,0
23758,0
23759,0
23760,0
23761,0
23762,0
23763,0
23764,0
23765,1
23766,0
23767,0
23768,0
23769,6
23770,0
23771,1
23772,0
23773,0
23774,0
23775,1
23776,0
23777,0
23778,0
23779,0
23780,0
23781,0
23782,0
23783,0
23784,0
23785,1
23786,0
23787,0
23788,1
23789,0
23790,0
23791,0
23792,0
23793,0
23794,0
23795,3
23796,1
23797,0
23798,0
23799,0
23800,0
23801,0
23802,0
23803,1
23804,0
23805,1
23806,0
23807,0
23808,0
23809,1
23810,1
23811,0
23812,0
23813,0
23814,0
23815,1
23816,0
23817,0
23818,1
23819,1
23820,0
23821,0
23822,0
23823,0
23824,0
23825,1
23826,0
23827,0
23828,0
23829,0
23830,0
23831,0
23832,0
23833,0
23834,0
23835,1
23836,0
23837,0
23838,0
23839,0
23840,0
23841,0
23842,0
23843,0
23844,0
23845,0
23846,0
23847,0
23848,1
23849,0
23850,0
23851,0
23852,0
23853,0
23854,1
23855,0
23856,0
23857,0
23858,1
23859,0
23860,0
23861,0
23862,0
23863,0
23864,1
23865,0
23866,1
23867,0
23868,0
23869,0
23870,1
23871,0
23872,0
23873,0
23874,1
23875,0
23876,0
23877,0
23878,0
23879,0
23880,0
23881,0
23882,0
23883,0
23884,1
23885,0
23886,0
23887,0
23888,0
23889,0
23890,0
23891,0
23892,0
23893,0
23894,1
23895,0
23896,0
23897,0
23898,0
23899,0
23900,0
23901,0
23902,0
23903,0
23904,1
23905,0
23906,0
23907,0
